May 13, 2015,850.10,855.65,827.10,841.10,
May 12, 2015,867.00,873.55,841.65,843.00,
May 11, 2015,899.80,901.00,862.20,863.45,
May 8, 2015,875.70,907.05,854.50,894.55,
May 7, 2015,860.00,871.75,853.70,867.15,
May 6, 2015,879.00,879.00,850.10,855.40,
May 5, 2015,858.00,883.40,854.00,879.00,
May 4, 2015,860.00,865.70,844.15,858.15,
Apr 30, 2015,857.25,859.45,832.20,855.45,
Apr 29, 2015,860.40,875.00,852.15,857.00,
Apr 28, 2015,863.35,873.90,851.50,859.00,
Apr 27, 2015,885.00,901.80,860.25,860.35,
Apr 24, 2015,903.95,903.95,873.75,888.00,
Apr 23, 2015,911.00,922.00,892.80,898.05,
Apr 22, 2015,887.45,913.00,875.00,909.70,
Apr 21, 2015,914.05,919.85,870.35,877.00,
Apr 20, 2015,938.40,940.75,905.60,914.00,
Apr 17, 2015,936.70,944.20,928.85,937.75,
Apr 16, 2015,932.50,937.80,918.10,934.00,
Apr 15, 2015,942.90,948.95,933.00,936.35,
Apr 13, 2015,931.35,950.95,928.00,945.00,
Apr 10, 2015,929.90,935.80,916.35,931.60,
Apr 9, 2015,913.90,932.00,913.60,926.70,
Apr 8, 2015,914.90,921.65,909.40,914.70,
Apr 7, 2015,911.35,919.05,897.60,916.30,
Apr 6, 2015,883.65,910.80,882.50,910.00,
Apr 1, 2015,873.50,885.80,871.50,880.50,
Mar 31, 2015,862.95,884.00,858.00,872.00,
Mar 30, 2015,857.95,871.00,852.00,860.55,
Mar 27, 2015,870.50,870.90,848.95,853.45,
Mar 26, 2015,884.85,885.00,858.20,870.00,
