May_19_2015,M&MFIN,true
May_18_2015,M&MFIN,true
May_15_2015,M&MFIN,true
May_14_2015,M&MFIN,true
May_13_2015,M&MFIN,true
May_12_2015,M&MFIN,true
May_11_2015,M&MFIN,true
May_8_2015,M&MFIN,false
May_7_2015,M&MFIN,true
May_6_2015,M&MFIN,true
May_5_2015,M&MFIN,true
May_4_2015,M&MFIN,true
Apr_30_2015,M&MFIN,true
Apr_29_2015,M&MFIN,true
Apr_28_2015,M&MFIN,true
Apr_27_2015,M&MFIN,true
Apr_24_2015,M&MFIN,false
Apr_23_2015,M&MFIN,true
Apr_22_2015,M&MFIN,false
Apr_21_2015,M&MFIN,true
Apr_20_2015,M&MFIN,true
Apr_17_2015,M&MFIN,true
Apr_16_2015,M&MFIN,true
Apr_15_2015,M&MFIN,true
Apr_13_2015,M&MFIN,true
Apr_10_2015,M&MFIN,false
Apr_9_2015,M&MFIN,false
Apr_8_2015,M&MFIN,false
Apr_7_2015,M&MFIN,false
Apr_6_2015,M&MFIN,true
Apr_1_2015,M&MFIN,false
Mar_31_2015,M&MFIN,false
Mar_30_2015,M&MFIN,false
Mar_27_2015,M&MFIN,true
