May 18, 2015,742.00,766.90,742.00,748.00,
May 15, 2015,753.15,757.50,738.20,743.00,
May 14, 2015,748.00,763.80,745.00,747.50,
May 13, 2015,748.00,773.00,745.80,758.95,
May 12, 2015,744.00,763.00,735.00,744.00,
May 11, 2015,723.20,749.00,723.20,745.00,
May 8, 2015,718.00,726.80,714.50,722.00,
May 7, 2015,706.00,716.85,692.30,712.00,
May 6, 2015,724.90,724.90,705.00,714.00,
May 5, 2015,729.35,729.40,716.00,723.00,
May 4, 2015,721.00,728.90,717.00,721.00,
Apr 30, 2015,707.50,724.45,700.25,717.00,
Apr 29, 2015,735.00,745.90,725.15,736.00,
Apr 28, 2015,705.05,735.00,700.00,733.00,
Apr 27, 2015,725.20,743.45,708.00,712.00,
Apr 24, 2015,745.75,745.75,721.00,732.00,
Apr 23, 2015,744.00,764.00,734.50,735.00,
Apr 22, 2015,742.80,742.80,728.80,738.05,
Apr 21, 2015,739.00,747.45,724.00,729.00,
Apr 20, 2015,717.00,743.00,717.00,734.05,
Apr 17, 2015,743.75,746.00,722.00,725.00,
Apr 16, 2015,737.90,750.00,716.00,740.00,
Apr 15, 2015,738.80,743.90,726.80,732.00,
Apr 13, 2015,725.00,754.30,725.00,732.80,
Apr 10, 2015,738.00,738.00,719.95,724.40,
Apr 9, 2015,737.90,739.85,717.75,727.15,
Apr 8, 2015,725.15,743.00,724.55,726.20,
Apr 7, 2015,740.00,748.00,722.00,731.00,
Apr 6, 2015,734.80,744.00,730.00,742.00,
Apr 1, 2015,735.00,747.90,725.10,733.00,
Mar 31, 2015,714.80,736.60,701.00,735.00,
Mar 30, 2015,680.00,713.40,680.00,708.00,
Mar 27, 2015,689.00,697.00,667.20,689.00,
Mar 26, 2015,660.05,691.00,660.05,691.00,
