May_19_2015,HINDUNILVR,true
May_18_2015,HINDUNILVR,true
May_15_2015,HINDUNILVR,true
May_14_2015,HINDUNILVR,true
May_13_2015,HINDUNILVR,true
May_12_2015,HINDUNILVR,true
May_11_2015,HINDUNILVR,true
May_8_2015,HINDUNILVR,false
May_7_2015,HINDUNILVR,true
May_6_2015,HINDUNILVR,true
May_5_2015,HINDUNILVR,true
May_4_2015,HINDUNILVR,true
Apr_30_2015,HINDUNILVR,true
Apr_29_2015,HINDUNILVR,true
Apr_28_2015,HINDUNILVR,true
Apr_27_2015,HINDUNILVR,true
Apr_24_2015,HINDUNILVR,true
Apr_23_2015,HINDUNILVR,true
Apr_22_2015,HINDUNILVR,true
Apr_21_2015,HINDUNILVR,true
Apr_20_2015,HINDUNILVR,true
Apr_17_2015,HINDUNILVR,true
Apr_16_2015,HINDUNILVR,true
Apr_15_2015,HINDUNILVR,false
Apr_13_2015,HINDUNILVR,true
Apr_10_2015,HINDUNILVR,true
Apr_9_2015,HINDUNILVR,true
Apr_8_2015,HINDUNILVR,false
Apr_7_2015,HINDUNILVR,true
Apr_6_2015,HINDUNILVR,true
Apr_1_2015,HINDUNILVR,true
Mar_31_2015,HINDUNILVR,true
Mar_30_2015,HINDUNILVR,true
Mar_27_2015,HINDUNILVR,true
