Jul_20_2015,NTPC,false
Jul_17_2015,NTPC,true
Jul_16_2015,NTPC,true
Jul_15_2015,NTPC,false
Jul_14_2015,NTPC,false
Jul_13_2015,NTPC,false
Jul_10_2015,NTPC,true
Jul_9_2015,NTPC,false
Jul_8_2015,NTPC,false
Jul_7_2015,NTPC,true
Jul_6_2015,NTPC,false
Jul_3_2015,NTPC,true
Jul_2_2015,NTPC,false
Jul_1_2015,NTPC,true
Jun_30_2015,NTPC,false
Jun_29_2015,NTPC,true
Jun_26_2015,NTPC,true
Jun_25_2015,NTPC,false
Jun_24_2015,NTPC,false
Jun_23_2015,NTPC,true
Jun_22_2015,NTPC,false
Jun_19_2015,NTPC,true
Jun_18_2015,NTPC,true
Jun_17_2015,NTPC,false
Jun_16_2015,NTPC,true
Jun_15_2015,NTPC,true
Jun_12_2015,NTPC,false
Jun_11_2015,NTPC,true
Jun_10_2015,NTPC,false
Jun_9_2015,NTPC,true
Jun_8_2015,NTPC,false
Jun_5_2015,NTPC,true
Jun_4_2015,NTPC,false
Jun_3_2015,NTPC,true
Jun_2_2015,NTPC,false
Jun_1_2015,NTPC,false
May_29_2015,NTPC,true
May_28_2015,NTPC,false
May_27_2015,NTPC,true
May_26_2015,NTPC,false
May_25_2015,NTPC,true
May_22_2015,NTPC,false
May_21_2015,NTPC,true
May_20_2015,NTPC,true
May_19_2015,NTPC,true
May_18_2015,NTPC,false
May_15_2015,NTPC,true
May_14_2015,NTPC,false
May_13_2015,NTPC,false
May_12_2015,NTPC,false
May_11_2015,NTPC,false
May_8_2015,NTPC,true
May_7_2015,NTPC,false
May_6_2015,NTPC,false
May_5_2015,NTPC,false
May_4_2015,NTPC,true
Apr_30_2015,NTPC,true
Apr_29_2015,NTPC,false
Apr_28_2015,NTPC,true
Apr_27_2015,NTPC,true
Apr_24_2015,NTPC,false
Apr_23_2015,NTPC,false
Apr_22_2015,NTPC,true
Apr_21_2015,NTPC,true
Apr_20_2015,NTPC,true
Apr_17_2015,NTPC,false
Apr_16_2015,NTPC,false
Apr_15_2015,NTPC,true
Apr_13_2015,NTPC,true
Apr_10_2015,NTPC,true
Apr_9_2015,NTPC,true
Apr_8_2015,NTPC,false
Apr_7_2015,NTPC,false
Apr_6_2015,NTPC,false
Apr_1_2015,NTPC,false
Mar_31_2015,NTPC,false
Mar_30_2015,NTPC,false
Mar_27_2015,NTPC,false
