May_19_2015,INFY,true
May_18_2015,INFY,false
May_15_2015,INFY,true
May_14_2015,INFY,true
May_13_2015,INFY,true
May_12_2015,INFY,true
May_11_2015,INFY,true
May_8_2015,INFY,false
May_7_2015,INFY,true
May_6_2015,INFY,true
May_5_2015,INFY,true
May_4_2015,INFY,false
Apr_30_2015,INFY,true
Apr_29_2015,INFY,true
Apr_28_2015,INFY,true
Apr_27_2015,INFY,false
Apr_24_2015,INFY,false
Apr_23_2015,INFY,false
Apr_22_2015,INFY,true
Apr_21_2015,INFY,false
Apr_20_2015,INFY,true
Apr_17_2015,INFY,true
Apr_16_2015,INFY,true
Apr_15_2015,INFY,true
Apr_13_2015,INFY,false
Apr_10_2015,INFY,true
Apr_9_2015,INFY,false
Apr_8_2015,INFY,false
Apr_7_2015,INFY,true
Apr_6_2015,INFY,true
Apr_1_2015,INFY,true
Mar_31_2015,INFY,true
Mar_30_2015,INFY,true
Mar_27_2015,INFY,true
