Jun_23_2015,BANKINDIA,true
Jun_22_2015,BANKINDIA,true
Jun_19_2015,BANKINDIA,true
Jun_18_2015,BANKINDIA,false
Jun_17_2015,BANKINDIA,true
Jun_16_2015,BANKINDIA,true
Jun_15_2015,BANKINDIA,true
Jun_12_2015,BANKINDIA,true
Jun_11_2015,BANKINDIA,false
Jun_10_2015,BANKINDIA,true
Jun_9_2015,BANKINDIA,true
Jun_8_2015,BANKINDIA,true
Jun_5_2015,BANKINDIA,false
Jun_4_2015,BANKINDIA,true
Jun_3_2015,BANKINDIA,false
Jun_2_2015,BANKINDIA,true
Jun_1_2015,BANKINDIA,false
May_29_2015,BANKINDIA,true
May_28_2015,BANKINDIA,true
May_27_2015,BANKINDIA,true
May_26_2015,BANKINDIA,false
May_25_2015,BANKINDIA,true
May_22_2015,BANKINDIA,false
May_21_2015,BANKINDIA,true
May_20_2015,BANKINDIA,true
May_19_2015,BANKINDIA,true
May_18_2015,BANKINDIA,true
May_15_2015,BANKINDIA,false
May_14_2015,BANKINDIA,true
May_13_2015,BANKINDIA,true
May_12_2015,BANKINDIA,true
May_11_2015,BANKINDIA,true
May_8_2015,BANKINDIA,false
May_7_2015,BANKINDIA,true
May_6_2015,BANKINDIA,true
May_5_2015,BANKINDIA,false
May_4_2015,BANKINDIA,true
Apr_30_2015,BANKINDIA,true
Apr_29_2015,BANKINDIA,true
Apr_28_2015,BANKINDIA,true
Apr_27_2015,BANKINDIA,true
Apr_24_2015,BANKINDIA,true
Apr_23_2015,BANKINDIA,false
Apr_22_2015,BANKINDIA,true
Apr_21_2015,BANKINDIA,true
Apr_20_2015,BANKINDIA,true
Apr_17_2015,BANKINDIA,true
Apr_16_2015,BANKINDIA,false
Apr_15_2015,BANKINDIA,true
Apr_13_2015,BANKINDIA,true
Apr_10_2015,BANKINDIA,true
Apr_9_2015,BANKINDIA,false
Apr_8_2015,BANKINDIA,false
Apr_7_2015,BANKINDIA,true
Apr_6_2015,BANKINDIA,false
Apr_1_2015,BANKINDIA,true
Mar_31_2015,BANKINDIA,true
Mar_30_2015,BANKINDIA,false
Mar_27_2015,BANKINDIA,true
